No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
326,4.0,5.0,0.0,7.0,8.0,0.0,2834.742,2385.311,26.415,34.136,33.91,9.389,0.0,0.0
327,4.0,5.0,0.0,8.0,9.0,0.0,2497.874,2414.81,19.813,34.078,34.014,9.313,0.0,0.0
328,4.0,5.0,0.0,9.0,10.0,0.0,2859.03,2417.043,26.718,34.112,33.702,9.197,0.0,0.0
330,5.0,5.0,0.0,0.0,1.0,0.0,3360.229,2097.22,74.463,33.59,33.2,9.216,0.0,0.0
332,5.0,5.0,0.0,2.0,3.0,0.0,3428.635,2181.079,-23.473,33.802,33.694,9.312,0.0,0.0
333,5.0,5.0,0.0,3.0,4.0,0.0,3370.096,2283.018,50.455,33.984,33.936,9.371,0.0,0.0
334,5.0,5.0,0.0,4.0,5.0,0.0,3426.409,2368.898,12.985,34.161,34.123,9.34,0.0,0.0
335,5.0,5.0,0.0,5.0,6.0,0.0,3045.043,2373.825,134.141,33.254,33.205,9.251,0.0,0.0
336,6.0,5.0,0.0,0.0,1.0,0.0,4008.59,2261.57,10.724,34.153,33.864,9.385,0.0,0.0
337,6.0,5.0,0.0,1.0,2.0,0.0,3735.321,2363.387,-35.476,33.897,33.843,9.346,0.0,0.0
338,7.0,5.0,0.0,0.0,0.0,0.0,4479.327,2066.765,94.823,33.24,33.035,9.225,0.0,0.0
339,7.0,5.0,0.0,1.0,1.0,0.0,4408.756,2071.311,33.509,33.609,33.457,9.253,0.0,0.0
340,7.0,5.0,0.0,2.0,2.0,0.0,4307.086,2178.139,-4.866,33.667,33.636,9.286,0.0,0.0
341,7.0,5.0,0.0,3.0,3.0,0.0,4578.974,2302.323,59.486,34.068,33.914,9.298,0.0,0.0
343,8.0,5.0,0.0,0.0,0.0,0.0,5019.168,2086.572,10.714,33.373,33.305,9.282,0.0,0.0
344,8.0,5.0,0.0,1.0,1.0,0.0,4650.45,2137.7,-4.137,33.632,33.489,9.343,0.0,0.0
345,8.0,5.0,0.0,2.0,3.0,0.0,5109.19,2139.468,45.98,33.591,33.582,9.268,0.0,0.0
346,8.0,5.0,0.0,3.0,4.0,0.0,4691.733,2237.813,111.484,33.887,33.736,9.249,0.0,0.0
347,8.0,5.0,0.0,4.0,5.0,0.0,4716.365,2276.398,110.947,33.838,33.771,9.328,0.0,0.0
351,9.0,5.0,0.0,0.0,1.0,0.0,5453.797,2245.218,-25.244,32.767,32.727,9.199,0.0,0.0
352,9.0,5.0,0.0,1.0,2.0,0.0,5523.076,2251.14,90.819,33.132,32.925,9.195,0.0,0.0
354,0.0,6.0,0.0,0.0,0.0,0.0,296.198,2504.75,46.031,33.524,33.443,9.322,0.0,0.0
355,0.0,6.0,0.0,1.0,1.0,0.0,514.68,2621.175,126.143,33.292,33.276,9.266,0.0,0.0
356,0.0,6.0,0.0,2.0,2.0,0.0,184.903,2659.612,-43.29,33.88,33.809,9.339,0.0,0.0
357,0.0,6.0,0.0,3.0,3.0,0.0,356.736,2798.828,59.394,33.801,33.665,9.308,0.0,0.0
359,1.0,6.0,0.0,1.0,1.0,0.0,1012.588,2510.472,98.731,33.307,33.038,9.581,0.0,0.0
360,1.0,6.0,0.0,2.0,1.0,0.0,1020.987,2478.766,118.681,33.696,33.343,9.68,0.0,0.0
362,1.0,6.0,0.0,4.0,4.0,0.0,963.035,2734.515,42.196,33.388,33.28,9.28,0.0,0.0
363,1.0,6.0,0.0,5.0,5.0,0.0,690.412,2755.48,93.161,33.741,33.726,9.309,0.0,0.0
364,1.0,6.0,0.0,6.0,6.0,0.0,750.726,2825.449,66.184,33.583,33.501,9.338,0.0,0.0
367,2.0,6.0,0.0,1.0,2.0,0.0,1462.905,2560.143,65.776,33.813,33.597,9.301,0.0,0.0
368,2.0,6.0,0.0,2.0,4.0,0.0,1185.102,2645.42,30.194,33.648,33.477,9.344,0.0,0.0
369,2.0,6.0,0.0,3.0,5.0,0.0,1315.65,2812.662,-44.001,34.025,33.902,9.811,0.0,0.0
370,2.0,6.0,0.0,4.0,5.0,0.0,1336.563,2788.796,128.125,33.268,32.873,9.642,0.0,0.0
372,3.0,6.0,0.0,0.0,0.0,0.0,2260.246,2471.652,20.766,32.49,31.124,9.018,0.0,0.0
373,3.0,6.0,0.0,1.0,2.0,0.0,2184.832,2519.977,123.073,33.605,33.446,9.333,0.0,0.0
374,4.0,6.0,0.0,0.0,1.0,0.0,2698.104,2511.083,-44.323,33.028,32.983,9.189,0.0,0.0
376,4.0,6.0,0.0,2.0,3.0,0.0,2371.166,2568.581,59.389,34.12,33.617,9.265,0.0,0.0
378,4.0,6.0,0.0,4.0,6.0,0.0,2554.506,2758.69,102.688,33.506,33.431,9.317,0.0,0.0
379,4.0,6.0,0.0,5.0,7.0,0.0,2336.274,2806.625,-8.706,33.971,33.73,9.341,0.0,0.0
380,5.0,6.0,0.0,0.0,1.0,0.0,3118.638,2544.744,60.224,33.351,33.245,9.27,0.0,0.0
382,5.0,6.0,0.0,2.0,4.0,0.0,3272.917,2669.581,-43.817,33.293,33.077,9.239,0.0,0.0
384,5.0,6.0,0.0,4.0,7.0,0.0,3271.14,2757.426,52.81,33.597,33.354,9.319,0.0,0.0
385,5.0,6.0,0.0,5.0,8.0,0.0,3069.358,2766.399,-24.126,33.413,33.236,9.278,0.0,0.0
386,5.0,6.0,0.0,6.0,9.0,0.0,2992.21,2786.545,31.021,34.058,33.92,9.379,0.0,0.0
387,6.0,6.0,0.0,0.0,1.0,0.0,3989.107,2584.843,-44.671,33.321,33.305,9.274,0.0,0.0
388,6.0,6.0,0.0,1.0,2.0,0.0,3858.058,2651.714,-28.741,33.297,33.119,9.245,0.0,0.0
393,7.0,6.0,0.0,0.0,0.0,0.0,4059.675,2495.624,57.632,33.503,33.312,9.3,0.0,0.0
394,7.0,6.0,0.0,1.0,1.0,0.0,4167.781,2669.975,72.865,33.08,32.997,9.198,0.0,0.0
396,7.0,6.0,0.0,3.0,3.0,0.0,4577.294,2861.995,41.341,34.923,34.319,9.237,0.0,0.0
398,8.0,6.0,0.0,1.0,3.0,0.0,4926.863,2506.789,119.125,33.217,33.087,9.229,0.0,0.0
399,8.0,6.0,0.0,2.0,4.0,0.0,4825.594,2594.213,79.865,33.258,33.239,9.256,0.0,0.0
400,8.0,6.0,0.0,3.0,5.0,0.0,4657.668,2677.509,31.095,34.098,33.914,9.384,0.0,0.0
401,8.0,6.0,0.0,4.0,6.0,0.0,5161.673,2800.638,76.998,34.346,34.17,9.371,0.0,0.0
402,8.0,6.0,0.0,5.0,7.0,0.0,4949.148,2866.083,-2.92,34.262,30.528,8.933,0.0,0.0
403,9.0,6.0,0.0,0.0,0.0,0.0,5218.079,2476.174,124.732,33.889,33.823,9.343,0.0,0.0
404,9.0,6.0,0.0,1.0,1.0,0.0,5222.208,2560.11,46.566,33.246,33.037,9.226,0.0,0.0
405,9.0,6.0,0.0,2.0,3.0,0.0,5679.118,2746.185,24.957,33.737,33.656,9.298,0.0,0.0
406,9.0,6.0,0.0,3.0,5.0,0.0,5409.693,2817.814,11.633,33.189,33.107,9.228,0.0,0.0
410,0.0,7.0,0.0,0.0,0.0,0.0,481.637,2906.897,17.347,33.49,33.287,9.296,0.0,0.0
411,0.0,7.0,0.0,1.0,1.0,0.0,217.436,2936.83,61.177,33.414,33.251,9.279,0.0,0.0
412,0.0,7.0,0.0,2.0,2.0,0.0,506.183,2958.227,118.779,33.739,33.442,9.351,0.0,0.0
414,0.0,7.0,0.0,4.0,4.0,0.0,132.007,3012.044,89.743,33.453,33.38,9.303,0.0,0.0
417,0.0,7.0,0.0,7.0,7.0,0.0,202.212,3117.22,101.903,33.305,33.263,9.266,0.0,0.0
418,0.0,7.0,0.0,8.0,8.0,0.0,342.939,3214.554,81.947,33.338,33.115,9.25,0.0,0.0
421,1.0,7.0,0.0,2.0,2.0,0.0,827.379,3157.835,117.709,33.412,33.294,9.286,0.0,0.0
422,1.0,7.0,0.0,3.0,3.0,0.0,1128.027,3181.44,-38.979,33.619,33.454,9.337,0.0,0.0
423,2.0,7.0,0.0,0.0,1.0,0.0,1350.47,2883.936,66.552,33.318,33.126,9.249,0.0,0.0
424,2.0,7.0,0.0,1.0,2.0,0.0,1240.08,2999.417,29.865,33.637,33.484,9.261,0.0,0.0
425,2.0,7.0,0.0,2.0,3.0,0.0,1711.073,3062.093,62.481,11.955,11.874,5.55,0.0,0.0
426,2.0,7.0,0.0,3.0,4.0,0.0,1398.424,3127.306,-31.454,33.297,33.193,9.255,0.0,0.0
427,2.0,7.0,0.0,4.0,5.0,0.0,1301.177,3156.761,15.576,33.382,33.254,9.276,0.0,0.0
428,2.0,7.0,0.0,5.0,6.0,0.0,1716.915,3158.03,-19.297,33.805,33.715,9.316,0.0,0.0
430,3.0,7.0,0.0,1.0,1.0,0.0,2211.323,2911.629,113.418,33.663,33.55,9.274,0.0,0.0
432,3.0,7.0,0.0,3.0,3.0,0.0,2046.658,3103.511,-43.304,33.45,33.318,9.294,0.0,0.0
435,3.0,7.0,0.0,6.0,6.0,0.0,1899.73,3155.972,18.716,33.755,33.644,9.299,0.0,0.0
437,4.0,7.0,0.0,0.0,0.0,0.0,2474.994,3066.182,35.594,33.87,33.778,9.333,0.0,0.0
438,4.0,7.0,0.0,1.0,1.0,0.0,2454.454,3148.592,12.776,15.649,14.132,6.207,0.0,0.0
439,4.0,7.0,0.0,2.0,2.0,0.0,2337.67,3173.058,34.336,33.623,33.468,9.339,0.0,0.0
440,4.0,7.0,0.0,3.0,3.0,0.0,2673.923,3188.599,95.816,33.49,33.389,9.309,0.0,0.0
441,5.0,7.0,0.0,0.0,0.0,0.0,3300.372,2901.248,134.095,34.466,34.11,9.38,0.0,0.0
442,5.0,7.0,0.0,1.0,1.0,0.0,2937.217,2946.389,42.487,33.569,33.377,9.319,0.0,0.0
447,6.0,7.0,0.0,0.0,1.0,0.0,3901.538,2887.495,24.633,35.779,35.6,9.599,0.0,0.0
448,6.0,7.0,0.0,1.0,2.0,0.0,3642.858,2898.856,114.301,34.505,34.431,9.429,0.0,0.0
449,6.0,7.0,0.0,2.0,3.0,0.0,3521.027,2936.106,15.368,30.306,30.122,8.814,0.0,0.0
450,6.0,7.0,0.0,3.0,4.0,0.0,3665.447,3074.97,-27.983,33.142,33.098,9.221,0.0,0.0
451,6.0,7.0,0.0,4.0,6.0,0.0,3639.16,3232.894,108.179,33.635,33.583,9.357,0.0,0.0
452,7.0,7.0,0.0,0.0,1.0,0.0,4380.781,3063.606,14.289,33.522,33.393,9.315,0.0,0.0
455,7.0,7.0,0.0,3.0,5.0,0.0,4498.87,3254.663,86.903,33.849,33.699,9.32,0.0,0.0
456,8.0,7.0,0.0,0.0,1.0,0.0,4757.177,2904.51,21.414,33.443,33.218,9.279,0.0,0.0
457,8.0,7.0,0.0,1.0,2.0,0.0,5127.153,3169.49,7.331,33.83,33.695,9.317,0.0,0.0
459,9.0,7.0,0.0,0.0,4.0,0.0,5467.661,2895.894,31.482,33.32,33.307,9.274,0.0,0.0
461,9.0,7.0,0.0,2.0,6.0,0.0,5227.698,2931.243,39.816,33.833,33.653,9.311,0.0,0.0
462,9.0,7.0,0.0,3.0,7.0,0.0,5768.661,2942.75,90.857,34.397,32.58,9.158,0.0,0.0
464,9.0,7.0,0.0,5.0,9.0,0.0,5599.472,2984.845,122.71,33.666,33.481,9.347,0.0,0.0
466,9.0,7.0,0.0,7.0,11.0,0.0,5733.586,3026.272,24.939,33.712,33.552,9.363,0.0,0.0
467,9.0,7.0,0.0,8.0,12.0,0.0,5400.126,3029.242,76.596,33.014,32.735,9.235,0.0,0.0
468,9.0,7.0,0.0,9.0,13.0,0.0,5524.106,3088.0,-2.606,32.904,32.844,9.235,0.0,0.0
469,9.0,7.0,0.0,10.0,14.0,0.0,5523.758,3275.416,-3.816,35.638,28.45,8.828,0.0,0.0
470,0.0,8.0,0.0,0.0,0.0,0.0,136.396,3325.055,29.992,33.281,33.066,9.235,0.0,0.0
471,0.0,8.0,0.0,1.0,1.0,0.0,350.182,3370.773,35.467,33.338,33.201,9.262,0.0,0.0
472,0.0,8.0,0.0,2.0,2.0,0.0,139.582,3364.839,33.193,12.307,11.971,5.656,0.0,0.0
473,0.0,8.0,0.0,3.0,3.0,0.0,288.777,3376.016,-12.345,33.637,33.566,9.355,0.0,0.0
474,0.0,8.0,0.0,4.0,4.0,0.0,18.454,3379.023,18.775,33.534,33.322,9.307,0.0,0.0
475,0.0,8.0,0.0,5.0,5.0,0.0,184.503,3378.42,52.019,12.279,12.161,5.692,0.0,0.0
476,0.0,8.0,0.0,6.0,6.0,0.0,218.567,3404.184,113.798,33.667,33.071,9.822,0.0,0.0
478,0.0,8.0,0.0,8.0,7.0,0.0,493.006,3525.451,30.449,33.944,33.668,9.248,0.0,0.0
481,1.0,8.0,0.0,2.0,2.0,0.0,1026.215,3569.839,71.581,33.801,33.725,9.317,0.0,0.0
483,2.0,8.0,0.0,1.0,1.0,0.0,1370.053,3310.671,94.236,33.144,32.931,9.28,0.0,0.0
484,2.0,8.0,0.0,2.0,2.0,0.0,1430.546,3424.915,84.444,33.567,33.418,9.242,0.0,0.0
485,2.0,8.0,0.0,3.0,3.0,0.0,1475.715,3483.994,117.31,33.286,33.12,9.243,0.0,0.0
486,2.0,8.0,0.0,4.0,4.0,0.0,1225.727,3517.796,2.457,33.622,33.525,9.264,0.0,0.0
487,2.0,8.0,0.0,5.0,5.0,0.0,1310.988,3581.159,-29.729,33.705,33.586,9.367,0.0,0.0
488,2.0,8.0,0.0,6.0,6.0,0.0,1469.362,3624.008,77.498,33.433,33.342,9.295,0.0,0.0
490,2.0,8.0,0.0,8.0,7.0,0.0,1306.243,3647.596,-36.188,33.445,33.286,9.733,0.0,0.0
491,2.0,8.0,0.0,9.0,8.0,0.0,1420.302,3663.038,89.6,34.295,34.235,9.373,0.0,0.0
492,3.0,8.0,0.0,0.0,1.0,0.0,2089.986,3312.385,86.953,33.388,33.276,9.279,0.0,0.0
493,3.0,8.0,0.0,1.0,2.0,0.0,1897.992,3334.342,98.011,33.469,33.252,9.287,0.0,0.0
495,3.0,8.0,0.0,3.0,4.0,0.0,2062.628,3556.096,-29.371,33.736,33.616,9.293,0.0,0.0
496,3.0,8.0,0.0,4.0,5.0,0.0,1844.303,3615.327,-4.35,33.186,33.147,9.233,0.0,0.0
497,3.0,8.0,0.0,5.0,6.0,0.0,2148.155,3651.448,68.782,34.058,33.925,9.38,0.0,0.0
498,4.0,8.0,0.0,0.0,0.0,0.0,2343.5,3324.244,67.49,33.99,33.872,9.363,0.0,0.0
499,4.0,8.0,0.0,1.0,1.0,0.0,2620.252,3333.982,107.284,33.264,33.23,9.256,0.0,0.0
500,4.0,8.0,0.0,2.0,2.0,0.0,2877.259,3459.033,-11.737,33.918,33.737,9.335,0.0,0.0
501,4.0,8.0,0.0,3.0,3.0,0.0,2518.144,3488.778,-20.687,33.32,33.244,9.266,0.0,0.0
502,4.0,8.0,0.0,4.0,4.0,0.0,2797.824,3590.54,127.495,33.963,33.801,9.35,0.0,0.0
503,5.0,8.0,0.0,0.0,0.0,0.0,2949.411,3307.239,55.812,33.929,33.76,9.339,0.0,0.0
504,5.0,8.0,0.0,1.0,1.0,0.0,3284.236,3354.085,74.639,33.382,33.347,9.288,0.0,0.0
505,5.0,8.0,0.0,2.0,2.0,0.0,3152.429,3361.424,93.312,33.229,33.136,9.238,0.0,0.0
507,5.0,8.0,0.0,4.0,5.0,0.0,3028.37,3469.617,15.034,33.357,33.29,9.277,0.0,0.0
508,5.0,8.0,0.0,5.0,6.0,0.0,3456.423,3571.577,38.414,34.052,33.835,9.367,0.0,0.0
509,5.0,8.0,0.0,6.0,7.0,0.0,2920.827,3616.023,127.993,33.849,33.803,9.334,0.0,0.0
510,6.0,8.0,0.0,0.0,0.0,0.0,3517.686,3417.376,43.934,33.208,33.075,9.226,0.0,0.0
511,6.0,8.0,0.0,1.0,2.0,0.0,3498.954,3583.889,116.293,33.38,33.332,9.204,0.0,0.0
512,6.0,8.0,0.0,2.0,3.0,0.0,3705.417,3584.522,129.699,33.806,33.551,9.293,0.0,0.0
513,7.0,8.0,0.0,0.0,1.0,0.0,4080.188,3283.45,50.071,33.803,33.596,9.299,0.0,0.0
514,7.0,8.0,0.0,1.0,2.0,0.0,4476.899,3389.181,107.299,33.692,33.563,9.362,0.0,0.0
515,7.0,8.0,0.0,2.0,3.0,0.0,4423.935,3406.542,10.852,33.31,33.171,9.254,0.0,0.0
516,7.0,8.0,0.0,3.0,4.0,0.0,4460.157,3423.479,59.802,33.885,33.762,9.333,0.0,0.0
517,7.0,8.0,0.0,4.0,5.0,0.0,4208.886,3490.658,10.926,33.522,33.425,9.319,0.0,0.0
518,7.0,8.0,0.0,5.0,6.0,0.0,4307.063,3567.643,99.528,33.599,33.522,9.343,0.0,0.0
519,7.0,8.0,0.0,6.0,7.0,0.0,4223.773,3665.658,16.485,33.37,33.263,9.275,0.0,0.0
520,8.0,8.0,0.0,0.0,1.0,0.0,5182.956,3322.824,-38.967,34.263,33.994,9.418,0.0,0.0
521,8.0,8.0,0.0,1.0,2.0,0.0,5153.875,3346.611,-41.167,33.586,33.502,9.339,0.0,0.0
522,8.0,8.0,0.0,2.0,3.0,0.0,5092.317,3462.903,-10.05,33.824,33.659,9.311,0.0,0.0
523,8.0,8.0,0.0,3.0,4.0,0.0,4895.952,3573.339,78.768,33.815,33.581,9.299,0.0,0.0
525,8.0,8.0,0.0,5.0,7.0,0.0,4837.743,3597.874,17.604,33.268,33.105,9.239,0.0,0.0
526,8.0,8.0,0.0,6.0,8.0,0.0,5030.215,3670.627,43.743,34.629,34.424,9.445,0.0,0.0
527,9.0,8.0,0.0,0.0,2.0,0.0,5590.978,3400.143,-30.442,33.343,33.238,9.268,0.0,0.0
528,9.0,8.0,0.0,1.0,3.0,0.0,5523.067,3467.43,71.453,33.532,33.343,9.309,0.0,0.0
529,9.0,8.0,0.0,2.0,4.0,0.0,5328.978,3493.633,-34.596,33.601,33.571,9.268,0.0,0.0
530,9.0,8.0,0.0,3.0,5.0,0.0,5452.953,3516.348,45.038,32.965,32.913,9.253,0.0,0.0
531,9.0,8.0,0.0,4.0,6.0,0.0,5406.187,3540.557,122.419,33.535,33.513,9.333,0.0,0.0
532,9.0,8.0,0.0,5.0,7.0,0.0,5572.445,3564.596,-34.101,33.147,33.073,9.218,0.0,0.0
533,9.0,8.0,0.0,6.0,8.0,0.0,5477.5,3566.34,-32.792,33.552,33.481,9.331,0.0,0.0
535,0.0,9.0,0.0,1.0,2.0,0.0,332.045,4035.895,114.98,33.782,33.665,9.306,0.0,0.0
536,0.0,9.0,0.0,2.0,3.0,0.0,297.161,4088.452,-2.384,34.38,32.751,9.263,0.0,0.0
538,1.0,9.0,0.0,1.0,2.0,0.0,722.389,3808.772,113.156,33.185,33.129,9.231,0.0,0.0
540,2.0,9.0,0.0,0.0,1.0,0.0,1437.99,3696.544,86.13,33.779,33.576,9.293,0.0,0.0
543,3.0,9.0,0.0,0.0,1.0,0.0,1996.597,3790.563,-16.204,33.831,33.743,9.323,0.0,0.0
544,3.0,9.0,0.0,1.0,2.0,0.0,2209.093,3954.24,121.085,33.487,33.43,9.233,0.0,0.0
546,4.0,9.0,0.0,1.0,1.0,0.0,2340.555,3736.237,29.285,33.264,33.064,9.233,0.0,0.0
548,4.0,9.0,0.0,3.0,3.0,0.0,2431.751,3788.771,88.896,33.086,32.89,9.267,0.0,0.0
549,4.0,9.0,0.0,4.0,4.0,0.0,2551.623,3901.553,38.54,33.679,33.507,9.27,0.0,0.0
550,4.0,9.0,0.0,5.0,5.0,0.0,2426.759,3925.125,30.96,33.46,33.269,9.207,0.0,0.0
551,4.0,9.0,0.0,6.0,6.0,0.0,2618.238,3950.429,64.855,33.207,33.016,9.218,0.0,0.0
552,5.0,9.0,0.0,0.0,1.0,0.0,2976.324,3738.772,49.629,33.081,32.869,9.18,0.0,0.0
554,5.0,9.0,0.0,2.0,5.0,0.0,3079.609,3827.663,68.035,33.212,33.152,9.238,0.0,0.0
555,5.0,9.0,0.0,3.0,6.0,0.0,3258.62,3841.385,-35.996,33.324,33.237,9.265,0.0,0.0
556,5.0,9.0,0.0,4.0,7.0,0.0,3222.432,3842.311,74.072,33.581,33.487,9.336,0.0,0.0
557,5.0,9.0,0.0,5.0,8.0,0.0,3078.721,3919.703,24.706,33.438,33.352,9.297,0.0,0.0
558,5.0,9.0,0.0,6.0,9.0,0.0,3298.75,3941.291,50.662,33.602,33.458,9.335,0.0,0.0
559,5.0,9.0,0.0,7.0,10.0,0.0,2976.999,4033.162,-36.052,33.703,33.661,9.294,0.0,0.0
560,5.0,9.0,0.0,8.0,11.0,0.0,2897.672,4084.35,133.339,33.942,33.728,9.256,0.0,0.0
561,6.0,9.0,0.0,0.0,1.0,0.0,3883.13,3700.466,110.36,33.874,33.772,9.333,0.0,0.0
562,6.0,9.0,0.0,1.0,3.0,0.0,3619.582,3817.67,-1.599,33.519,33.483,9.327,0.0,0.0
563,6.0,9.0,0.0,2.0,4.0,0.0,3907.353,3867.084,-5.368,33.622,33.574,9.271,0.0,0.0
564,6.0,9.0,0.0,3.0,5.0,0.0,4012.364,3959.129,8.65,33.532,33.241,9.295,0.0,0.0
565,6.0,9.0,0.0,4.0,6.0,0.0,3977.485,3965.401,53.404,34.063,33.947,9.383,0.0,0.0
566,6.0,9.0,0.0,5.0,7.0,0.0,3749.922,3983.187,-44.109,33.008,32.846,9.167,0.0,0.0
569,7.0,9.0,0.0,1.0,2.0,0.0,4481.631,3719.075,108.781,33.808,33.406,9.355,0.0,0.0
571,7.0,9.0,0.0,3.0,4.0,0.0,4467.857,3751.249,-43.544,33.666,33.411,9.337,0.0,0.0
573,7.0,9.0,0.0,5.0,6.0,0.0,4238.188,3858.025,-11.546,33.057,33.023,9.198,0.0,0.0
575,8.0,9.0,0.0,0.0,2.0,0.0,4748.532,3901.959,100.964,32.802,32.731,9.205,0.0,0.0
576,8.0,9.0,0.0,1.0,3.0,0.0,4822.903,3976.018,119.931,33.606,33.469,9.254,0.0,0.0
577,8.0,9.0,0.0,2.0,4.0,0.0,4924.122,4003.692,-34.94,33.14,33.087,9.219,0.0,0.0
578,9.0,9.0,0.0,0.0,0.0,0.0,5438.543,3778.345,78.579,33.287,32.92,9.216,0.0,0.0
579,9.0,9.0,0.0,1.0,1.0,0.0,5434.082,3816.908,95.917,33.657,33.555,9.356,0.0,0.0
580,9.0,9.0,0.0,2.0,2.0,0.0,5521.022,3832.307,-38.666,33.247,33.164,9.244,0.0,0.0
581,9.0,9.0,0.0,3.0,3.0,0.0,5713.728,3841.659,72.507,33.768,33.671,9.305,0.0,0.0
582,9.0,9.0,0.0,4.0,5.0,0.0,5478.526,3966.885,91.597,33.324,33.037,9.237,0.0,0.0
583,0.0,10.0,0.0,0.0,1.0,0.0,157.247,4111.717,33.349,33.36,33.183,9.263,0.0,0.0
584,0.0,10.0,0.0,1.0,2.0,0.0,56.323,4171.844,35.552,32.997,32.75,9.152,0.0,0.0
585,0.0,10.0,0.0,2.0,3.0,0.0,424.205,4177.291,116.793,33.671,33.62,9.284,0.0,0.0
586,0.0,10.0,0.0,3.0,4.0,0.0,345.383,4212.381,59.702,33.498,33.375,9.309,0.0,0.0
587,1.0,10.0,0.0,0.0,0.0,0.0,1064.154,4161.094,120.812,33.839,33.757,9.326,0.0,0.0
588,1.0,10.0,0.0,1.0,1.0,0.0,1087.587,4200.652,-13.184,34.234,34.088,9.427,0.0,0.0
589,1.0,10.0,0.0,2.0,2.0,0.0,831.613,4230.208,96.378,33.412,33.182,9.27,0.0,0.0
591,1.0,10.0,0.0,4.0,4.0,0.0,719.961,4287.614,106.862,33.653,33.624,9.282,0.0,0.0
592,1.0,10.0,0.0,5.0,5.0,0.0,938.872,4332.305,-3.726,33.435,33.341,9.295,0.0,0.0
593,1.0,10.0,0.0,6.0,6.0,0.0,705.108,4355.351,-8.811,33.644,33.569,9.274,0.0,0.0
594,1.0,10.0,0.0,7.0,7.0,0.0,661.97,4368.165,14.108,33.472,33.442,9.314,0.0,0.0
596,2.0,10.0,0.0,1.0,2.0,0.0,1522.039,4160.504,90.769,32.669,32.597,9.167,0.0,0.0
597,2.0,10.0,0.0,2.0,3.0,0.0,1328.306,4189.453,35.823,33.13,33.043,9.211,0.0,0.0
598,2.0,10.0,0.0,3.0,4.0,0.0,1201.425,4214.922,15.336,33.876,33.845,9.344,0.0,0.0
599,2.0,10.0,0.0,4.0,6.0,0.0,1535.354,4322.413,32.547,33.489,33.364,9.306,0.0,0.0
600,2.0,10.0,0.0,5.0,7.0,0.0,1487.762,4378.726,106.253,33.352,33.258,9.272,0.0,0.0
601,2.0,10.0,0.0,6.0,8.0,0.0,1173.715,4491.815,-19.051,34.319,34.151,9.365,0.0,0.0
602,3.0,10.0,0.0,0.0,1.0,0.0,2129.944,4161.345,-44.639,33.587,33.563,9.347,0.0,0.0
603,3.0,10.0,0.0,1.0,2.0,0.0,2169.499,4196.941,99.509,33.629,33.457,9.256,0.0,0.0
604,3.0,10.0,0.0,2.0,3.0,0.0,2075.024,4382.425,100.784,33.479,33.414,9.311,0.0,0.0
605,3.0,10.0,0.0,3.0,4.0,0.0,2115.804,4435.627,130.301,33.471,33.37,9.304,0.0,0.0
607,4.0,10.0,0.0,1.0,2.0,0.0,2858.258,4368.03,34.229,33.625,33.598,9.275,0.0,0.0
608,4.0,10.0,0.0,2.0,3.0,0.0,2538.623,4436.301,54.801,33.032,32.952,9.185,0.0,0.0
609,4.0,10.0,0.0,3.0,4.0,0.0,2780.813,4463.795,-4.774,33.896,33.825,9.344,0.0,0.0
610,4.0,10.0,0.0,4.0,5.0,0.0,2454.821,4467.107,116.134,33.716,33.577,9.367,0.0,0.0
611,4.0,10.0,0.0,5.0,6.0,0.0,2395.091,4484.703,-41.903,33.804,33.651,9.307,0.0,0.0
612,5.0,10.0,0.0,0.0,1.0,0.0,2951.013,4416.926,-13.761,33.414,33.338,9.292,0.0,0.0
613,6.0,10.0,0.0,0.0,0.0,0.0,3521.462,4217.932,43.265,33.383,33.306,9.283,0.0,0.0
614,6.0,10.0,0.0,1.0,1.0,0.0,3531.544,4332.048,-20.335,35.817,35.769,9.627,0.0,0.0
616,6.0,10.0,0.0,3.0,3.0,0.0,3922.994,4394.971,67.311,33.78,33.616,9.299,0.0,0.0
617,6.0,10.0,0.0,4.0,4.0,0.0,3996.499,4486.433,25.176,34.756,34.386,9.377,0.0,0.0
618,7.0,10.0,0.0,0.0,0.0,0.0,4476.496,4132.167,-35.561,33.833,33.443,9.713,0.0,0.0
620,7.0,10.0,0.0,2.0,1.0,0.0,4333.98,4312.218,30.198,32.642,32.612,9.165,0.0,0.0
621,7.0,10.0,0.0,3.0,2.0,0.0,4482.328,4319.206,-21.927,33.629,33.137,9.212,0.0,0.0
622,7.0,10.0,0.0,4.0,3.0,0.0,4161.47,4319.485,35.716,33.134,33.061,9.214,0.0,0.0
624,7.0,10.0,0.0,6.0,5.0,0.0,4087.452,4459.719,-32.633,33.656,33.443,9.258,0.0,0.0
625,8.0,10.0,0.0,0.0,0.0,0.0,5007.41,4120.102,-2.63,33.809,33.69,9.313,0.0,0.0
627,8.0,10.0,0.0,2.0,2.0,0.0,4870.099,4176.248,-6.068,33.514,33.498,9.328,0.0,0.0
628,8.0,10.0,0.0,3.0,3.0,0.0,5180.873,4233.978,-27.187,33.293,33.018,9.231,0.0,0.0
629,8.0,10.0,0.0,4.0,4.0,0.0,4870.755,4263.01,78.902,33.036,32.991,9.191,0.0,0.0
